0.3792558058	0.408022194	5.632946684
2.1541765644	0.411293336	5.610128711
0.8026053424	0.420965274	5.595093475
2.0087993772	0.425139321	5.583896634
0.3571202772	0.433351718	5.561526854
1.0201208937	0.438378652	5.542420801
0.1372888055	0.449538146	5.531707589
1.0180390744	0.454361892	5.503247881
1.2253087412	0.457144107	5.501665416
0.4147713650	0.467117905	5.487852329
2.4708605371	0.478921030	5.470022217
1.0354221431	0.484983885	5.458381062
2.3201737511	0.490484472	5.436263598
0.1869913993	0.498040195	5.434306005
0.0689566202	0.505550372	5.421293394
2.0906219196	0.511209568	5.409128481
1.2001465969	0.519293232	5.398067153
2.2267546968	0.524506645	5.374381928
2.4422093351	0.535817484	5.352936742
0.0301539826	0.543425055	5.358785452
0.8935468116	0.546069193	5.344826808
1.0315851654	0.556679921	5.339709970
1.2292855090	0.561577187	5.321995207
0.6931228923	0.578626338	5.309796506
1.0213807837	0.583722185	5.309877904
1.0103716437	0.595269482	5.292251853
2.9297693984	0.600214853	0.970703540
1.1218981374	0.586903933	0.963286361
2.1779933502	0.587426499	0.956019554
0.3316221778	0.572108010	0.948547749
0.8358435360	0.561059343	0.941502638
0.3075012871	0.558679859	0.930942065
2.2955336070	0.552000828	0.910848171
1.2614838280	0.543120926	0.898506753
0.8526399198	0.536498531	0.898896573
0.5797267307	0.523178275	0.873614012
1.4978116202	0.518920334	0.875899586
1.2760176704	0.507461650	0.848001694
2.8828707204	0.500093196	0.845800397
0.4542425953	0.497402451	0.823576182
2.0741494311	0.490837130	0.810482031
0.4799790387	0.477940626	0.803041409
2.0382468545	0.472754878	0.780912563
2.7052070157	0.462608061	0.767361103
1.5672648702	0.459641654	0.746070557
2.2600606486	0.452691042	0.740594434
1.8784489472	0.447938209	0.728732342
0.6687163210	0.436999194	0.706116227
0.9218193964	0.437166916	0.688790033
0.2368738581	0.423326611	0.665854900
1.2568728360	0.421635116	0.650359528
0.8362044446	0.414493406	0.638979829
0.0138773385	0.405952728	0.611947241
2.2895797531	0.405576637	0.595694657
0.2560883624	0.394573085	0.579883174
1.6604739426	0.394240832	0.535881961
2.0288416950	0.386458034	0.518935992
1.7966587907	0.379771078	0.515658346
2.6967691748	0.375679423	0.479486113
1.0821513548	0.370763600	0.452377587
1.8291461408	0.371679429	0.438145308
1.1947820706	0.369450816	0.412113287
1.0931285517	0.361135431	0.394486001
0.7845639057	0.357159481	0.344208713
1.8641249953	0.354951501	0.338273798
0.0454521879	0.349477120	0.313788653
1.7807024992	0.348341489	0.280345049
2.4099101127	0.346458462	0.259506940
0.2863815733	0.342104286	0.233587428
5.3882693528	0.340796661	0.189650024
4.8047350693	0.344119340	0.165940874
2.5205809234	0.338051183	0.119278487
3.5168081798	0.341134169	0.093847552
5.0034350115	0.335687450	0.076017608
0.3203092478	0.337788509	0.032258626
4.8614598985	0.335133315	0.005336304
3.3186043929	0.334284023	6.257047380
3.3574961664	0.340024569	6.242137002
3.9795858136	0.334341354	6.211469285
5.1189786211	0.337086230	6.169925799
1.0503937424	0.339058333	6.161077013
3.4427994332	0.341400537	6.132627158
5.6635994244	0.340340383	6.090457230
0.0240815421	0.342161268	6.059273417
1.4123891848	0.348766434	6.036281446
0.6186179136	0.350463259	6.001007153
0.7392952354	0.350146750	5.965359611
0.9028554305	0.356785992	5.957404294
0.6996431119	0.352055146	5.935003489
0.7674147281	0.362982639	5.890898584
2.4395592560	0.364624863	5.873718157
0.1134203957	0.367636615	5.841591204
0.2261110641	0.369705452	5.830697429
0.1683878217	0.382398462	5.800862844
0.7157545873	0.384817067	5.782615238
0.3042691614	0.388915103	5.766905136
0.8721854133	0.394616100	5.742101630
0.6192096306	0.393024224	5.716122771
0.8334804480	0.406370417	5.699526935
1.3458602481	0.410967110	5.685683620
2.9816044131	0.411242591	5.657225661
2.2795325076	0.425262832	5.632948325
0.5763100259	0.426550005	5.621886107
2.0551935695	0.438164936	5.600025596
1.9470957142	0.439434593	5.581687216
0.1982232616	0.448959791	5.561250027
0.6974294166	0.455765373	5.548335994
0.8338461823	0.455894777	5.533364159
0.0064775940	0.470645460	5.509247756
1.6491511303	0.473930200	5.511756263
2.3872618106	0.480892126	5.472820344
0.0990919647	0.489787754	5.457941190
2.2898662247	0.489669360	5.455104779
1.6290146571	0.508482895	5.441038464
0.8396329839	0.506328340	5.427787190
1.9546085493	0.519287141	5.421833557
2.7691042282	0.520065797	5.403297139
0.7877541164	0.532344596	5.393632395
0.9052829598	0.537762066	5.379055043
1.7923125329	0.547400236	5.377545156
0.3550084674	0.561086953	5.359840786
0.8693183110	0.568247886	5.349839742
2.6922434098	0.569903080	5.334649293
0.3148255741	0.583068177	5.324060504
1.5433473763	0.586534444	5.316127970
1.5976713443	0.594048475	5.302325610
1.1224491279	0.598387148	0.961340073
0.2031833314	0.591944046	0.946690366
3.2600888118	0.585749289	0.941900294
1.5051921252	0.577003363	0.924756024
0.1890177508	0.564448995	0.923895699
0.1872387173	0.562279693	0.909870895
0.4613623358	0.550228035	0.900170665
0.3265110150	0.547561226	0.883079128
0.8407156328	0.535103693	0.874953119
0.9812842159	0.535419650	0.864694171
0.2732882456	0.520985371	0.845944998
2.3997457650	0.513076204	0.837440157
0.7972132841	0.510653026	0.821390771
0.4129025084	0.501060231	0.807628106
0.7419373283	0.500593733	0.797430551
1.3002852264	0.488688141	0.798241027
1.1776347599	0.476992176	0.772014561
0.0659536228	0.472027956	0.760470051
0.0521165551	0.471376423	0.740444194
0.5710623131	0.456344106	0.727427321
2.2723622733	0.453075533	0.694886320
0.4427674902	0.446698014	0.693337964
1.0578014540	0.441696370	0.666238224
0.7837218730	0.436734912	0.653239174
1.3278947492	0.427117704	0.625661139
0.4664748997	0.422872510	0.606160803
0.1708754583	0.414129799	0.606951765
3.5536548729	0.413170307	0.589685174
0.4776994648	0.405984316	0.549397848
0.0560120566	0.397133445	0.539020863
0.0999922064	0.396799723	0.511806581
0.0193914017	0.395956284	0.498560108
3.2139923551	0.391579967	0.466717919
0.0227712251	0.384892108	0.446032621
1.0896857841	0.381500738	0.427990664
0.9736777398	0.378752460	0.393489804
0.5858506992	0.367232688	0.378155820
0.6946287618	0.363756101	0.362819470
0.3056231276	0.367030578	0.306088162
0.8475311351	0.365514201	0.292844719
0.9885229994	0.359329428	0.276558911
1.3572435647	0.353375895	0.243123419
0.8426401188	0.355100281	0.203666972
1.3301395070	0.352174284	0.177412915
3.7884387066	0.345249954	0.148987729
0.8399128936	0.347426512	0.139940982
2.5296872230	0.348654807	0.086820190
6.8098327674	0.342544208	0.086582210
3.6237507373	0.344474047	0.047895114
6.0560203815	0.345696730	0.026107169
5.1569279716	0.343252041	6.254621702
5.7099323959	0.346391564	6.239440352
0.7882196702	0.349221107	6.205153283
6.5769803024	0.346561312	6.195756923
0.0451973800	0.347625861	6.148021721
1.2146644526	0.347740780	6.138574272
0.1886541898	0.347642678	6.098058245
1.2598918990	0.357813877	6.062405091
0.2879904491	0.359101047	6.045636745
1.4544723324	0.355160219	6.012586486
2.2509701987	0.361021458	5.987596948
1.5786850690	0.358787240	5.961032014
0.4979455016	0.369125828	5.934108125
0.5929247587	0.370669923	5.908321927
0.8973935906	0.374071101	5.889739022
2.8259445995	0.377162326	5.872680469
2.0281849659	0.379507216	5.837136006
1.7906928864	0.391150363	5.814363814
1.3629360951	0.396800349	5.790371420
1.2775684746	0.398201890	5.761320546
0.9811740533	0.400486313	5.749037458
1.5648639231	0.405378276	5.732639256
1.3407644409	0.416773063	5.707376526
0.1197719656	0.419514271	5.695980206
0.5479288416	0.421993816	5.654679725
1.5456570495	0.431937947	5.643829328
0.7275562401	0.435506850	5.640425512
0.5848402884	0.443885558	5.614467832
1.0435988705	0.447998698	5.589891453
2.2013276684	0.458275273	5.577410297
1.1139327502	0.458459557	5.568838771
0.9377939480	0.467495362	5.538920478
2.2038667148	0.471056999	5.526967696
1.7352707433	0.482368142	5.511717156
2.5984633944	0.491868577	5.493533393
2.9665387256	0.496120427	5.481848454
0.2167427791	0.500252852	5.469814885
1.4727544352	0.512170004	5.463057509
0.8335368444	0.523132419	5.443977747
1.7352528414	0.525148779	5.439821403
1.2504130550	0.530887281	5.424599446
2.9776934847	0.541352058	5.401804244
1.9780675846	0.553310977	5.396765722
0.8700456614	0.554910913	5.385812417
1.7074590479	0.564308888	5.371119641
1.5352622528	0.574542713	5.363748399
0.9799814043	0.579108006	5.344345752
1.0863103861	0.583208446	5.344894635
0.8878791211	0.597017190	5.321814466
0.5015933128	0.601717078	5.313497713
0.1146523442	0.610962082	0.944295905
1.6782284307	0.599805688	0.942449820
2.0379075513	0.592710849	0.933702927
1.2618192698	0.581366592	0.913322651
1.5016821279	0.580679865	0.903575932
0.0740801536	0.570951499	0.888798409
0.4138036810	0.559772967	0.890653222
0.4366704647	0.557187284	0.868955403
2.4058790286	0.548404399	0.865720361
0.2809476130	0.535834986	0.850573313
1.7180386693	0.529636251	0.832024619
0.9257710617	0.520071629	0.832321726
2.3136847161	0.520307762	0.809173371
0.2459896922	0.506919362	0.801460125
0.0713588471	0.496470327	0.787973134
0.1533058397	0.498842731	0.774084929
1.8349090917	0.486756515	0.746117227
1.6770518251	0.480742158	0.753716673
2.1605895514	0.475074811	0.725932537
0.1490133276	0.468163682	0.718336727
1.2206697607	0.460247711	0.698460721
1.6599101901	0.459726366	0.676695306
0.7685104448	0.450736413	0.647282748
0.9656423434	0.447962514	0.646485193
0.8548843138	0.439606727	0.623349057
1.9035799253	0.427447560	0.602696008
0.9830534133	0.426546975	0.586639965
0.0771619608	0.419759181	0.559520595
0.8707899538	0.412268572	0.540113399
1.7113055986	0.409695379	0.535360770
0.3065852427	0.406933682	0.489986813
2.2650101189	0.402089626	0.487396659
0.2270040120	0.394752804	0.446084655
0.4488944246	0.391121815	0.441971081
2.2069719168	0.385263945	0.400307406
2.7763219744	0.383525654	0.401043522
2.1042537721	0.377987157	0.351466030
0.1675421575	0.378973709	0.334687577
0.2915086954	0.368834260	0.320538539
2.4082690344	0.374144230	0.286026582
0.8557762235	0.373047505	0.270319851
2.6558459154	0.361662592	0.241879303
0.9281500782	0.360270772	0.216984312
1.6729824948	0.364816067	0.183632569
0.5100199414	0.362569811	0.143520660
0.4574935204	0.355530131	0.115678792
0.3938249257	0.352250407	0.093873400
1.6651870759	0.352171536	0.083048088
0.0959428869	0.358913069	0.051865931
0.2831940968	0.353276273	0.011671441
1.2103202717	0.354325508	6.258919951
0.5102940485	0.352142734	6.233526640
1.2596365477	0.354004013	6.201766155
2.0145199765	0.357150485	6.191838730
1.0947460423	0.355444013	6.159083019
0.2263310924	0.354598226	6.126518179
1.3405418062	0.358322115	6.109693021
1.8651207247	0.367068806	6.064126501
1.4310500056	0.370047081	6.044207056
1.8562736638	0.364948485	6.026743622
0.4827221787	0.369021164	5.997400928
2.1339756240	0.369126473	5.960683827
0.4318897971	0.375098595	5.947669071
0.1054096025	0.381630813	5.912831418
2.0878150869	0.382669631	5.897765885
0.7444916337	0.390019149	5.879845871
3.3298213239	0.393067695	5.853839202
0.1607874896	0.399971686	5.821386794
1.2918286444	0.396648315	5.794901814
0.9008007424	0.402792743	5.767245018
1.3879182668	0.406034516	5.762758381
1.0027599019	0.419548919	5.731507594
1.8119374811	0.423088849	5.728909674
0.2548039503	0.424583833	5.689171990
1.7708616143	0.424935421	5.680553127
1.0411160877	0.436468652	5.669770448
1.4814954541	0.447259358	5.635251739
1.4637996537	0.447409253	5.620160012
0.7897658820	0.455589973	5.598088623
2.1428305968	0.460936261	5.600426589
3.3643042729	0.471545493	5.578469890
0.4592833370	0.479235175	5.561351017
1.1551028745	0.483388657	5.545799971
0.1909991329	0.486482559	5.517987536
1.3808039299	0.499171455	5.509572043
0.5258140843	0.501483228	5.501621346
0.0638279572	0.509732195	5.496392056
2.6188580183	0.515876290	5.475321788
0.4051068750	0.522024884	5.455835046
0.6779809649	0.527570755	5.437919716
1.2875855401	0.534932299	5.434837011
1.6865854723	0.549319639	5.421509028
2.3358321752	0.555596457	5.402062338
1.2415325067	0.565373245	5.392853046
1.5873670782	0.566192579	5.382992835
1.4237598164	0.577479061	5.375507498
1.0048430056	0.581568825	5.360268722
0.7246266582	0.590535341	5.349983103
1.2326785829	0.596630019	5.346774220
1.3312843786	0.613571493	5.336287750
1.7718668699	0.614364019	0.929890276
1.1029515821	0.610453739	0.928237788
1.1820292175	0.601639258	0.922632432
0.1391243428	0.589223398	0.904489800
0.0111150825	0.584857205	0.897077598
1.7020047568	0.577989093	0.878231555
1.3069750605	0.567179962	0.866803533
1.5126681131	0.562520228	0.858927102
1.2290480374	0.547228898	0.847439003
1.3628097836	0.544882023	0.835853486
1.0414890617	0.537674960	0.813416709
0.3354022226	0.533725167	0.805031907
1.5054530137	0.523085978	0.809503837
1.3277168269	0.518277048	0.785004538
0.2465186395	0.507780745	0.764054976
0.2272509714	0.507324889	0.759842985
0.0221464652	0.492632430	0.743133661
1.3926969672	0.487337587	0.739131158
1.5165295492	0.478603960	0.714517964
0.8929333865	0.473623380	0.702627025
0.1471533578	0.466316506	0.686082267
0.1738574027	0.464504212	0.660530060
2.6274321564	0.454857231	0.637258995
0.2994027735	0.452586142	0.621192513
0.7342833637	0.448465203	0.613293602
0.1815454330	0.441073396	0.577726128
1.1325775133	0.436493384	0.560724538
1.1019476636	0.426119882	0.559717941
0.8708517643	0.428146120	0.529427952
0.5611455170	0.421818439	0.504393506
0.2023922730	0.418800742	0.492559127
1.9224685775	0.411987318	0.478373902
4.0693449293	0.403204714	0.451173846
0.5929996180	0.405427886	0.425082034
1.2711616092	0.397140039	0.389341044
1.8155193815	0.389667095	0.385958864
2.4192520408	0.390851164	0.341483921
0.5931938015	0.385830296	0.333182150
2.1579642158	0.387328700	0.302513042
0.5650980830	0.380606641	0.267097560
2.4042543886	0.372978181	0.247965035
1.7029799032	0.373166664	0.240877490
0.0813780552	0.375664772	0.199227641
2.3316668860	0.374123210	0.167125377
0.4956342506	0.370208428	0.141924258
0.4947519534	0.368716500	0.132493144
2.0095184626	0.370782700	0.090114904
0.9949865048	0.365920124	0.054883241
0.9157175970	0.365249172	0.041813330
0.8939117656	0.364688518	0.005378632
0.6077475105	0.364359053	6.267623229
2.4976597855	0.367426537	6.243745994
0.8811981053	0.364039101	6.227921850
1.9703803834	0.363825948	6.192207503
2.3503439170	0.369777788	6.161872069
3.1497114877	0.370812234	6.123957502
0.7802333260	0.373719514	6.101958772
0.9161485611	0.374192916	6.079018637
0.4843519396	0.371305388	6.057797096
0.7366562634	0.378478089	6.020864508
0.3180304389	0.379882364	5.997877690
1.9083919781	0.381171989	5.985521956
1.0685569609	0.388090860	5.948540029
0.2621373279	0.392433456	5.936744734
0.1288899114	0.397294393	5.896910576
0.7749251830	0.391525345	5.885012440
3.4967947235	0.403567257	5.868578925
0.2041921539	0.408161641	5.839307474
0.2224056708	0.408960788	5.818586670
0.5703334195	0.414717623	5.788247723
1.6659399725	0.412771243	5.774500326
1.0394388179	0.423352526	5.739986179
0.1614872525	0.433389693	5.730466433
0.9651819723	0.433124330	5.711065342
1.6386097851	0.438277375	5.699496622
2.5202386454	0.449265581	5.674330009
1.2930940781	0.450714473	5.656127639
0.6811632380	0.460301705	5.637653052
1.6801311196	0.464763567	5.619208440
0.5328451917	0.468918146	5.607444703
1.1477304693	0.475067534	5.596266636
1.1341468637	0.480920794	5.568718368
1.1011524943	0.484746473	5.549771900
1.5289299365	0.500632417	5.539649003
0.8711254287	0.497215685	5.525167588
2.3423713062	0.506384587	5.515407621
2.3690792949	0.516445851	5.502005848
0.4207178535	0.526077317	5.482821593
0.7200858628	0.528415697	5.470588109
1.0727567431	0.536466468	5.460775169
0.6499001031	0.539078288	5.444206170
2.2537889472	0.555969644	5.435730807
0.4768476941	0.557471900	5.416068313
1.6128780382	0.568401544	5.406170743
1.6978290220	0.578430221	5.396129461
0.7321136000	0.577570357	5.385407909
1.9228136742	0.593274015	5.379690072
1.5935289113	0.598046930	5.367503025
1.7226024544	0.606204950	5.359090853
0.0057142597	0.610361372	5.348374708
1.4945874097	0.623029298	0.927281852
1.4829593833	0.616030510	0.913755589
0.2710927313	0.601800419	0.907018467
1.8611227961	0.600041480	0.893177272
0.3485014581	0.595081342	0.880150633
0.7859472409	0.576456785	0.872292083
1.5717518944	0.573756075	0.864400490
0.9313070601	0.569729667	0.851910125
0.4369779492	0.561461243	0.843110033
0.9312290854	0.552636342	0.834543503
0.9755046577	0.542368603	0.818672766
2.1983848554	0.540728215	0.797085095
3.2513784749	0.523775693	0.785886477
0.0858488046	0.518861438	0.773314850
0.1070818645	0.518363805	0.767335056
0.8927493810	0.508949307	0.742089643
0.4586652099	0.498802936	0.724348460
0.0114887037	0.498780374	0.705932431
0.6632439605	0.495051786	0.699615152
0.0834419237	0.482214633	0.680457480
1.2054384702	0.477566210	0.668723130
0.6871719530	0.471797881	0.658217914
0.4575616048	0.462722417	0.630770893
1.2806554894	0.455549620	0.621804206
1.0944109390	0.450201689	0.604060634
1.5388704667	0.451424201	0.579284102
1.3070294624	0.441777575	0.568598953
2.3780701697	0.437425826	0.538181286
1.3870414581	0.433381767	0.510791774
1.4072268420	0.426296565	0.490899722
0.0438868326	0.424271609	0.476323395
1.7069000963	0.414065743	0.463796554
0.6667514115	0.410832829	0.446309496
0.8464085244	0.405547746	0.407665001
1.4451929870	0.408304248	0.382844600
1.9794987460	0.400776388	0.378264885
1.0577547995	0.395181235	0.353170257
1.9711748406	0.397601318	0.313525818
0.1245147919	0.387856554	0.294553941
0.8816618835	0.384609574	0.269117328
0.7937479564	0.386170558	0.259159757
0.5138476821	0.385659505	0.225620285
0.7916021730	0.385676471	0.189982896
0.0761655448	0.384835982	0.163705036
1.8422298954	0.376352699	0.149201500
2.7912850704	0.379654382	0.124267173
0.1394947987	0.379248367	0.088222451
1.0332506379	0.371832546	0.055979208
0.1427914612	0.374918176	0.039223291
0.7694794100	0.370677369	0.015455681
1.6561697864	0.372402320	6.261642609
2.9486014871	0.372549342	6.230221818
1.5061988802	0.371398772	6.222715655
0.4153203185	0.380096733	6.196979277
0.0125251500	0.376036996	6.157952718
1.4042890359	0.375879063	6.139325581
0.4755686457	0.379353641	6.106052892
0.5580371992	0.385183684	6.087906505
1.6479291580	0.387453012	6.067342992
1.9202475784	0.388284967	6.029397127
0.9923806317	0.389890554	5.998481483
1.6288485232	0.388528566	5.996083802
1.8703756914	0.400284701	5.954662934
1.7224435446	0.401849651	5.934084022
0.2511825336	0.399730262	5.916653377
3.1406735492	0.405583851	5.892858962
0.7953911203	0.413619524	5.865937922
1.1591007347	0.408602837	5.850721457
2.3995852098	0.416300947	5.835856603
0.4726452061	0.423082206	5.809611251
2.0343795405	0.424379616	5.775234525
0.0455008363	0.434850113	5.774965411
0.8229223884	0.436513373	5.748528278
0.9143813938	0.444922745	5.722693153
0.0578049264	0.446419638	5.692405411
0.3885250578	0.459581901	5.684075841
0.4417383008	0.457107920	5.670856767
0.5968591358	0.466119819	5.652919916
0.7739516297	0.469836492	5.624244444
3.1821401014	0.480625699	5.613526128
0.7153527517	0.484124891	5.610329040
1.2177652320	0.491078373	5.584442676
3.6281897830	0.499789506	5.569032272
1.2141543672	0.500687689	5.557274077
1.5881007612	0.510107061	5.537336722
0.5028663990	0.515886426	5.529910093
1.5186522021	0.524973654	5.503394971
2.0064021879	0.527946246	5.495498281
2.0014703729	0.543146797	5.483170474
0.0946026312	0.546070812	5.476785386
1.4837523795	0.549688204	5.457986098
1.7403973044	0.556515177	5.441298825
1.7192937727	0.569990383	5.433232293
0.1531786612	0.571973249	5.416704881
2.1407463517	0.585115825	5.414611741
1.6110902190	0.589513320	5.403398440
2.3745575468	0.603692558	5.392884189
0.2644081923	0.607456542	5.376267480
2.6608922832	0.609215426	5.366858182
1.5330011664	0.616978885	5.361384753
1.1897395243	0.624920573	0.914223981
0.7451377004	0.619494930	0.891036805
0.0969200975	0.615888440	0.885146099
0.6855026529	0.606357357	0.884314468
1.5622051269	0.594776156	0.867292300
0.4983189551	0.585994782	0.854346360
1.0578417918	0.582165061	0.854893711
1.5365783481	0.572394974	0.834277795
1.2828520804	0.564220433	0.828101530
0.0319107505	0.562580497	0.816017744
0.3338860849	0.550042922	0.806207681
1.7215219370	0.543574782	0.778078682
0.6437451673	0.534749536	0.772538716
1.3418549552	0.532939559	0.755805856
2.2922580977	0.523776578	0.747457963
0.4354309042	0.515153414	0.735534538
0.2482552888	0.515224173	0.714255804
0.0730829463	0.498674948	0.698028246
2.7042206323	0.498911931	0.688560345
0.5818622487	0.493249476	0.673682194
0.7055877715	0.483027790	0.661506375
2.0278724061	0.475208277	0.630369606
0.2877533062	0.475577862	0.623597975
0.3185642611	0.472357709	0.601677750
0.2892500395	0.463785597	0.572223374
0.0586404350	0.453175994	0.565627639
0.6697547904	0.449855437	0.555599219
0.7557821708	0.450476898	0.528006467
0.3788553229	0.440419917	0.518591396
1.0216887093	0.438116421	0.485476290
0.0163148667	0.428002966	0.474994646
1.2382374478	0.430360408	0.440553468
0.0667918940	0.420373016	0.425508863
1.4093171132	0.414940301	0.408873042
1.5588331831	0.419228451	0.381827567
1.2808940838	0.413907557	0.345183990
1.2099341560	0.411370593	0.338427566
0.7071810659	0.406902427	0.316476214
2.5519552491	0.400527433	0.296404264
0.3401936120	0.394658641	0.258166479
2.7951125964	0.395435811	0.238210804
0.0919130073	0.390152111	0.216651135
0.5261256254	0.393439921	0.196251927
0.6973414428	0.389670980	0.156800771
1.1765228859	0.389949046	0.132800075
0.7222499695	0.386678739	0.104720959
0.1739824881	0.387202035	0.090918936
2.2357423225	0.386308663	0.073645900
1.1319269873	0.383200662	0.028616499
1.8589799547	0.380087855	0.010182089
0.6052796293	0.383578180	6.257572360
2.3733667628	0.383541525	6.240521996
2.2013377986	0.382376585	6.217200349
0.0946499662	0.384645077	6.180680537
0.9274953207	0.391941502	6.173354906
0.9690514267	0.391294812	6.134532748
1.0078560271	0.392369579	6.126956076
2.3187019433	0.396489407	6.098429460
2.3061302021	0.396576752	6.064481861
3.2415614685	0.395372867	6.035715794
0.7021161163	0.395289499	6.018551589
0.7281315726	0.401985029	6.000656476
0.8980930817	0.405263501	5.962166235
2.9415232003	0.413359337	5.938480746
1.0011683870	0.410489490	5.929327406
0.2550079801	0.416249720	5.908108947
0.9695380998	0.424405930	5.871136966
0.2346000183	0.420783270	5.862950063
0.1491301267	0.430614997	5.835463595
0.5970964231	0.426762955	5.821229524
1.1704755248	0.436421299	5.793836785
1.5646004405	0.443821211	5.771889592
0.2511096410	0.445067602	5.757948111
0.3618218079	0.452242657	5.729066333
0.4969025658	0.454041080	5.712705858
0.1140193489	0.461724711	5.685165550
0.4268722546	0.471778255	5.676109401
3.0421446764	0.474371372	5.664613301
0.6261971600	0.475947446	5.648683220
0.2820232189	0.485461275	5.632039890
2.4884670212	0.491427447	5.609136694
1.7113504986	0.499553102	5.589669303
0.2027778513	0.501853512	5.581744677
0.7645116198	0.515281790	5.565412974
0.5218038119	0.514969429	5.557602894
1.2705644082	0.519392123	5.543524606
0.8694002246	0.534089872	5.520468423
3.2752011813	0.538518159	5.520595499
1.2336101728	0.540814426	5.492604919
0.6689271038	0.555043897	5.491058293
0.6815956819	0.552895018	5.470319153
2.1480862644	0.563897363	5.456057225
1.3589902781	0.574168539	5.444979565
0.0242198000	0.580116198	5.440756265
3.1012245338	0.589739188	5.434356106
2.8366887497	0.594996278	5.417810051
0.0779711393	0.603275127	5.402902978
1.6830575457	0.611714578	5.385829082
0.8538211990	0.621768331	5.378799803
2.3988306289	0.630457762	5.370618598
0.0094804149	0.638078443	0.896014741
0.9650609942	0.631542360	0.884908819
0.0403861636	0.619831986	0.878938866
0.3092449063	0.607876696	0.869595805
0.1168616345	0.600342106	0.854588881
2.0937326901	0.590363247	0.845197106
0.1183898966	0.584690754	0.829893437
2.1731625055	0.582285165	0.816822154
1.6483009014	0.577947691	0.807519238
1.1293355846	0.561253266	0.797213279
2.0956338008	0.559596957	0.790615398
1.3283170128	0.554337861	0.772210110
0.9200658123	0.550823082	0.760158201
0.8498691335	0.541080888	0.744707639
2.7263183541	0.526833594	0.735612735
1.1836582752	0.527397616	0.719063765
1.2852297637	0.514271029	0.708217750
2.2655703970	0.517795555	0.688161972
1.0975048467	0.503256389	0.666150825
0.8968075892	0.497077329	0.656653385
0.6409474017	0.492688045	0.639906933
0.8230070868	0.487171381	0.612899373
1.5046375388	0.482569769	0.600614443
2.4001213171	0.480536540	0.594121284
2.0859023788	0.474284544	0.570841793
0.8826661371	0.464438340	0.555512872
1.3667595269	0.463697140	0.540008920
1.0416538227	0.454854624	0.505455602
1.0938003576	0.450626888	0.497665050
0.3845554758	0.448708171	0.476378905
1.2512634036	0.441246292	0.456950826
0.3767612760	0.435460014	0.445757397
0.1526767102	0.430392921	0.413585796
0.5535892179	0.429297516	0.404478448
0.5928747986	0.420819537	0.368448272
1.0166072823	0.421501399	0.340290450
2.4015752471	0.414998579	0.326367204
1.0582935064	0.412392119	0.314781426
3.3322372376	0.415040471	0.290806237
1.2993185030	0.411811511	0.268047099
0.4756299465	0.406128474	0.245355317
0.0185516236	0.405587519	0.207257442
3.2057097007	0.403933214	0.190090684
2.5048081293	0.397308814	0.174794976
2.1801193346	0.399380980	0.127067761
2.2297501609	0.394261116	0.105646436
1.4503141822	0.396215230	0.088107029
1.0941423169	0.399582182	0.073817909
0.4785867009	0.390353746	0.027215315
0.3478966143	0.399421176	0.004736507
0.4088140913	0.395854512	6.278173738
0.7872933536	0.394301229	6.252598901
0.9944851751	0.399331579	6.218422472
1.3876503269	0.396695299	6.204438719
0.5716278731	0.396454200	6.173782565
1.5170276992	0.395439555	6.151076012
1.6512547285	0.398528886	6.126560778
0.3744971977	0.398519629	6.087377279
2.6360082313	0.406498548	6.077540397
0.0301887014	0.410555197	6.045763743
2.0810818587	0.405527777	6.022469504
0.3766418661	0.410331536	5.996982235
1.3393308227	0.417044438	5.979159221
1.6340312656	0.413897121	5.959536718
1.5180614927	0.418374998	5.922349430
1.5779304206	0.418547247	5.911956806
0.9028184694	0.431906602	5.886597795
0.2802652497	0.436562200	5.861254503
0.4807454298	0.440867708	5.847779985
3.3123567507	0.438525118	5.810691077
1.1792204256	0.444342527	5.808695004
1.3099785604	0.449867159	5.774743450
2.0299559386	0.452884619	5.765976342
1.2831369566	0.458927895	5.755963328
0.6377227587	0.462921057	5.737714745
1.6295663771	0.467892549	5.704335589
1.5701581207	0.474392763	5.686974601
0.7324947874	0.481676074	5.671768625
0.6372841914	0.487069794	5.667985710
0.9697401928	0.490994234	5.636208151
0.4998075422	0.500270270	5.628452422
1.0314627450	0.500950889	5.615337901
1.5943182907	0.512569337	5.606496698
0.8878666949	0.517717220	5.569001009
0.3228304970	0.523858301	5.568712209
1.8600203514	0.530895738	5.552485439
1.0864913044	0.537668940	5.538020232
1.8824795701	0.548818086	5.526099219
3.3367516086	0.552073260	5.503576430
0.1533792914	0.558194439	5.494254628
0.1044114367	0.564188194	5.481925021
0.7009409189	0.570790622	5.480037103
1.4357942642	0.579331360	5.463118725
0.5226568895	0.587960189	5.438349328
0.3452621057	0.594448975	5.428454447
0.4911360080	0.601045286	5.421220787
0.9045674942	0.604785829	5.418681977
0.1544410815	0.617575860	5.401337736
1.2548517615	0.624166503	5.403125985
0.2867458639	0.633564187	5.387704033
2.5814977832	0.642001130	0.891535416
0.8324910852	0.628116164	0.876829132
1.9794220342	0.619071656	0.863862028
0.9482765160	0.617922753	0.858765995
1.8691868755	0.610862077	0.849883847
1.0607426678	0.598654423	0.832277063
0.3651312251	0.595622917	0.829288048
1.3702430940	0.585380403	0.802747895
1.2538383067	0.583004576	0.792416026
1.0486130022	0.572951431	0.777751232
